# time stamp,yA,yB,yC,yD,yE,defect1,defect2,defect3,defect4,defect5,defect6,defect7,defect8,defect9,defect10
69.338677,197.226132,185.503487,298.374806,67.003165,16.645677,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.000000
69.539078,197.083968,185.133495,290.490675,63.949019,16.951792,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.000000
69.739479,197.291858,186.641186,290.397958,66.117481,12.961151,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.000000
69.939880,202.462468,187.171492,298.342998,61.903632,19.730930,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.000000
70.140281,201.004295,189.215941,293.263194,63.214090,13.524623,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.000000
70.340681,199.994392,186.328829,289.715421,59.110894,12.230456,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.000000
70.541082,194.124980,186.754430,292.154409,60.262539,19.386384,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.000000
70.741483,200.111683,183.104737,293.855828,59.729940,19.541046,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.000000
70.941884,200.454866,183.396159,290.627506,64.208348,18.023416,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.000000
71.142285,199.922798,183.629470,296.180165,67.947887,19.629553,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.000000
71.342685,195.153171,189.700888,292.585011,66.985665,11.167360,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.000000
71.543086,191.281458,182.443883,295.447755,58.214761,15.370166,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.000000
71.743487,197.450181,182.736302,290.638255,62.370577,12.355134,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.000000
71.943888,195.332181,181.704230,298.155875,59.645158,19.471143,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.000000
72.144289,195.966911,183.137299,291.806821,66.774652,17.146995,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.000000
72.344689,195.531225,188.672871,296.599445,59.962159,10.153352,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.000000
72.545090,193.472234,179.436468,298.174675,64.849808,13.312316,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.000000
72.745491,195.335322,183.184920,288.705893,65.749358,18.120974,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.000000
72.945892,191.156088,182.775512,294.572441,62.235944,13.749014,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.000000
73.146293,199.437356,185.915782,297.516149,62.472895,14.733479,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.000000
73.346693,196.870362,183.166691,291.029407,65.159902,15.537219,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.000000
73.547094,190.402693,183.830802,292.629846,65.371241,10.251016,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.000000
73.747495,195.148673,181.240245,289.256940,63.329568,19.920549,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.000000
73.947896,192.377602,185.592160,297.962905,63.362174,16.964380,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.000000
74.148297,191.578015,178.201539,297.178999,64.600939,16.714459,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.000000
74.348697,197.585955,180.679386,296.722819,66.053903,14.521217,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.000000
74.549098,195.603961,185.445413,291.074243,61.562431,12.456755,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.000000
74.749499,194.758319,182.752982,291.138394,64.304731,13.428205,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.000000
74.949900,196.188018,184.425736,294.076482,65.749093,15.652775,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.000000
75.150301,196.372113,186.136744,297.651315,63.972385,12.108774,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.000000
75.350701,187.685594,181.387394,289.351874,58.487717,15.121931,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.000000
75.551102,186.643753,177.249242,292.656359,66.842476,19.812204,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.000000
75.751503,188.131983,184.321053,295.850120,65.492370,16.322218,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.000000
75.951904,194.273693,182.121209,294.159560,60.726393,19.033150,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.000000
76.152305,191.509691,181.880985,289.953810,60.285056,12.231776,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.000000
76.352705,191.070206,180.616479,295.048832,63.086141,12.936291,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.000000
76.553106,183.211206,181.568028,290.039963,62.881286,17.813183,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.000000
76.753507,179.781498,176.852220,296.529588,59.474518,11.261531,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.000000
76.953908,184.566231,179.827815,294.625226,61.090289,11.014545,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.000000
77.154309,184.607450,177.271168,290.505763,68.193860,14.498377,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.000000
77.354709,176.035118,172.653010,289.333606,66.138981,17.289330,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.000000
77.555110,178.882967,179.592268,290.232811,63.572929,11.845920,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.000000
77.755511,173.091678,178.665852,295.812043,59.057581,11.808315,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.000000
77.955912,166.044265,179.185430,288.803816,61.406459,17.988783,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.000000
78.156313,159.449788,179.074492,291.826236,61.217341,12.718622,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.000000
78.356713,156.821165,172.632582,292.608549,59.001531,13.897340,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.000000
78.557114,150.808139,179.324056,291.951573,67.817688,19.069674,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.000000
78.757515,146.547570,175.486659,290.199463,60.289157,19.542711,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.000000
78.957916,133.681750,170.909162,291.795398,65.086230,14.043122,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.000000
79.158317,127.738645,173.667075,291.691030,61.026797,18.291553,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.000000
79.358717,125.678199,168.933709,297.997489,63.041324,15.778236,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.000000
79.559118,115.679014,177.445513,293.046130,62.757056,12.298973,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.000000
79.759519,104.238147,173.385106,290.062048,60.384845,14.281718,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.000000
79.959920,95.263093,177.147334,291.068697,64.090187,19.106434,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.000000
80.160321,84.884096,168.813355,289.584136,59.265700,17.194726,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.000000
80.360721,83.864750,168.797012,294.061519,60.124713,17.665098,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.000000
80.561122,72.672867,175.994381,295.294902,64.278844,17.386925,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.000000
80.761523,64.599231,174.667687,295.047585,67.813172,11.847517,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.000000
80.961924,51.271204,167.829682,294.499421,65.093866,12.803592,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.000000
81.162325,50.191667,166.815196,292.758391,61.010416,19.517793,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.000000
81.362725,44.894882,168.305344,289.175474,67.563998,17.394923,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.000000
81.563126,36.671870,174.037551,292.271721,65.195197,12.055884,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.000000
81.763527,34.448488,173.388554,288.306784,66.494774,16.778050,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.000000
81.963928,27.873093,169.288188,293.489266,64.069849,16.045636,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.000000
82.164329,20.356624,170.881352,296.619167,63.839813,11.864385,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.000000
82.364729,19.406026,168.809025,291.086769,63.254868,10.060246,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.000000
82.565130,14.779792,167.009456,297.737644,68.724632,14.130143,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.000000
82.765531,7.634275,164.617632,289.249527,60.657949,14.091390,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.000000
82.965932,12.684752,167.771567,293.749081,60.168534,12.065252,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.000000
83.166333,8.045747,163.785914,293.142316,61.513836,15.252102,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.000000
83.366733,2.670413,161.796783,295.428743,67.009028,11.039726,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.000000
83.567134,2.739956,166.631176,297.823621,67.615245,11.087352,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.000000
83.767535,0.391512,164.852945,297.424801,63.761292,15.077772,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.000000
83.967936,5.114989,167.297169,290.947657,65.584742,10.603559,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.000000
84.168337,1.335028,169.447612,294.770079,64.456340,16.814377,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.000000
84.368737,-0.063746,164.258860,295.098431,67.074489,15.998943,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.000000
84.569138,-4.345317,167.872217,293.537512,65.764078,18.905231,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.000000
84.769539,0.464356,161.405351,291.782518,64.389843,18.331582,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.000000
84.969940,-3.134131,165.030294,294.413738,64.608242,14.206151,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.000000
85.170341,-3.351157,170.053804,295.126623,67.588036,13.141022,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.000000
85.370741,0.854742,163.315750,293.123749,64.097809,10.055872,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.000000
85.571142,-3.315845,166.839557,293.121483,65.556345,10.539715,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.000000
85.771543,-1.763528,165.376257,294.796394,64.442584,10.172760,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.000000
85.971944,-3.295280,161.774163,290.141271,63.515740,18.351176,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.000000
86.172345,-3.038639,162.968159,288.430318,61.471164,16.285728,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.000000
86.372745,-5.831766,160.868909,289.185190,67.473016,14.476442,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.000000
86.573146,-6.365724,160.095714,288.043524,61.505797,18.028112,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.000000
86.773547,-5.477787,162.676249,296.683579,65.811563,15.792553,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.000000
86.973948,-9.226570,161.852386,295.551531,66.119411,16.384436,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.000000
87.174349,0.181321,163.727705,293.577690,65.610456,15.423669,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.000000
87.374749,-4.810119,161.739481,289.113416,63.637137,16.830345,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.000000
87.575150,-2.310244,162.268890,290.391570,68.016629,14.239458,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.000000
87.775551,-9.122168,163.152221,290.919730,65.786523,15.861135,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.000000
87.975952,-8.014865,167.749163,292.120394,66.390958,13.078229,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.000000
88.176353,-6.977595,167.471664,287.870043,60.670335,10.206336,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.000000
88.376754,-1.960929,162.755247,290.397736,61.852872,16.040666,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.000000
88.577154,-1.143842,163.853611,289.448034,68.112251,16.430484,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.000000
88.777555,-7.475661,162.959954,290.291619,60.043234,13.631156,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.000000
88.977956,-1.404728,165.236415,295.727027,62.738522,13.495273,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.000000
89.178357,-5.334198,163.189379,288.513286,62.840311,10.414003,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.000000
89.378758,-4.527020,165.835708,288.645319,69.077978,16.852496,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.000000
89.579158,-7.463769,170.629458,291.614124,65.242190,12.767636,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.000000
89.779559,-8.425898,168.414629,287.803609,65.482535,17.742412,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.000000
89.979960,-8.287716,163.733564,289.805085,65.334765,13.239531,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.000000
90.180361,-5.269761,168.176326,288.412854,61.407528,13.267919,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.000000
90.380762,-7.148119,164.742194,296.622841,67.225027,14.183671,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.000000
90.581162,-1.166952,170.353039,292.251503,61.038982,11.698241,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.000000
90.781563,-2.724184,166.454296,290.606526,65.101114,14.965012,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.000000
90.981964,-1.834500,169.369846,291.224540,69.988563,11.633733,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.000000
91.182365,-7.177088,169.752188,296.100455,67.836204,18.234573,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.000000
91.382766,-5.043789,173.328413,292.119635,65.900820,19.004912,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.000000
91.583166,-6.098518,170.927595,288.887555,62.676070,15.356615,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.000000
91.783567,-9.647206,172.514450,291.188651,65.094522,12.801044,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.000000
91.983968,-3.029666,174.980297,289.399479,63.884248,15.793237,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.000000
92.184369,-3.530632,175.017186,288.684552,68.109195,16.859511,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.000000
92.384770,-6.466348,174.569306,292.536046,60.685427,11.312717,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.000000
92.585170,-4.498683,168.494311,289.658272,69.701581,18.177861,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.000000
92.785571,-5.425467,176.061277,295.391506,63.308116,10.782447,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.000000
92.985972,-0.497190,171.294586,295.036918,62.337958,11.233808,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.000000
93.186373,-4.230349,170.992016,287.435510,62.658431,14.267563,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.000000
93.386774,-3.421852,170.990287,293.722724,62.153400,13.151061,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.000000
93.587174,-1.619274,169.271423,294.985679,68.501232,12.763182,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.000000
93.787575,-7.634362,170.755241,287.409766,62.459759,17.360078,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.000000
93.987976,-4.736259,177.074371,291.184298,67.558814,17.325389,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.000000
94.188377,-4.395760,178.360278,287.625057,65.939394,17.891889,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.000000
94.388778,-7.891325,171.454832,287.881336,61.586517,11.206440,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.000000
94.589178,-4.600647,179.653387,291.031407,63.404910,12.338840,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.000000
94.789579,-9.625673,174.539948,288.783583,70.220720,11.154476,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.000000
94.989980,-0.119533,172.162171,294.673731,67.747379,15.048823,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.000000
95.190381,-7.732171,176.187914,292.440997,68.401496,13.689243,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.000000
95.390782,-9.021840,181.673961,289.694894,69.833415,16.788059,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.000000
95.591182,-9.049727,174.960493,287.407981,69.544242,13.670885,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.000000
95.791583,-7.754419,182.750862,293.712151,67.256256,13.897701,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.000000
95.991984,-7.103865,177.250178,288.381648,63.909889,19.229699,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.000000
96.192385,-2.100101,178.429650,286.716453,62.746575,15.588480,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.000000
96.392786,-1.946858,183.145655,293.242212,69.156810,17.876501,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.000000
96.593186,-2.712808,180.164981,288.524219,65.957085,12.458719,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.000000
96.793587,-6.341494,177.833330,289.401240,62.002729,14.385135,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.000000
96.993988,-1.064575,178.488155,288.137795,70.033967,16.333024,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.000000
97.194389,-2.802915,176.124951,295.792739,65.521715,13.139693,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.000000
97.394790,-3.484550,179.798117,294.284255,71.529046,10.955517,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.000000
97.595190,-6.920331,180.596654,293.743185,69.233425,11.948295,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.000000
97.795591,-0.688776,185.719291,294.065224,64.149263,14.250899,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.000000
97.995992,-8.087933,178.453788,291.233157,65.298054,14.268328,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.000000
98.196393,-4.273599,184.289314,293.000557,63.784205,12.463271,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.000000
98.396794,-2.170159,181.877961,295.182692,70.133319,13.345414,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.000000
98.597194,-4.276839,180.083725,291.404005,71.207428,11.550092,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.000000
98.797595,-3.883244,182.146158,288.414570,70.836711,18.029771,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.000000
98.997996,-8.872147,187.430249,293.539315,67.186467,16.481297,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.000000
99.198397,-8.840420,178.625860,288.013058,65.572681,17.985248,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.000000
99.398798,-6.067937,184.415547,291.416234,62.497296,17.915872,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.000000
99.599198,-2.337726,179.887630,286.440801,67.652797,12.714764,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.000000
99.799599,-5.288150,183.120225,293.392365,64.443423,13.365204,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.000000
100.000000,-5.277289,181.259842,285.851153,71.751719,13.563246,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.000000
