# time stamp,yA,yB,yC,yD,yE,defect1,defect2,defect3,defect4,defect5,defect6,defect7,defect8,defect9,defect10
69.539078,211.465638,188.011320,280.343837,63.405338,26.520193,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
69.739479,208.075627,188.121245,284.943445,59.496332,21.216081,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
69.939880,208.654890,187.617297,288.017448,67.527734,27.089779,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
70.140281,213.156133,188.449955,282.728972,65.898317,28.373702,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
70.340681,204.858531,188.402950,284.148893,59.814247,26.675841,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
70.541082,204.285594,183.159040,285.416315,67.833460,28.166588,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
70.741483,205.879224,180.371855,283.890852,67.479309,28.713418,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
70.941884,206.057378,183.285487,280.287495,62.984769,22.837005,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
71.142285,203.595911,182.557818,287.074876,59.489600,27.373616,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
71.342685,203.886063,189.088955,287.331887,61.548557,29.562886,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
71.543086,208.407714,180.533035,285.261736,60.528317,27.891876,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
71.743487,211.043820,185.478724,286.290716,66.182232,29.861471,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
71.943888,210.248505,184.245439,287.618285,58.872783,28.264872,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
72.144289,209.805803,188.269300,287.025039,66.030366,20.011893,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
72.344689,201.864458,189.102173,284.944261,61.927064,28.135851,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
72.545090,208.515503,183.564161,288.427718,65.742688,28.572532,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
72.745491,209.479278,183.591162,287.066519,66.197901,22.444668,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
72.945892,205.563705,182.435197,287.347870,63.899508,27.687218,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
73.146293,206.656360,184.700836,279.652920,65.216023,25.437671,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
73.346693,200.690083,187.489458,284.444855,64.896711,22.346407,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
73.547094,202.942415,185.843794,283.148367,67.568608,26.926253,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
73.747495,205.176352,183.524299,279.768823,58.533913,22.119875,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
73.947896,209.053087,185.257120,280.066567,62.034373,25.323911,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
74.148297,205.873513,182.777602,280.868416,59.899031,26.185864,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
74.348697,205.723551,184.479383,280.038875,67.025300,25.426834,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
74.549098,199.503223,178.557789,281.864022,61.711650,24.044948,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
74.749499,205.122703,184.112884,281.029760,67.183214,22.493096,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
74.949900,205.440089,178.881345,281.440225,66.902063,26.924017,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
75.150301,204.819052,176.385264,285.768378,61.289713,25.608908,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
75.350701,196.991472,184.450182,285.860361,68.216142,28.655462,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
75.551102,198.896073,184.224057,281.192992,62.314550,21.400415,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
75.751503,202.320814,181.925698,281.672878,58.362883,23.069782,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
75.951904,202.596430,176.645439,279.678128,63.540006,29.046445,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
76.152305,200.209521,181.947293,280.844378,60.650292,27.862769,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
76.352705,201.842977,181.028670,285.656396,62.203853,26.855124,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
76.553106,192.086799,181.569165,286.521305,58.914171,20.310385,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
76.753507,189.560712,182.655219,282.212535,66.928867,27.070849,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
76.953908,191.180720,180.875163,282.711577,67.185348,22.226753,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
77.154309,190.015356,179.141427,283.127225,60.850512,25.765143,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
77.354709,191.080457,179.054692,282.107044,66.332272,20.637338,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
77.555110,183.986996,178.076398,279.015727,67.624217,20.731107,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
77.755511,178.025749,171.751269,279.790168,67.798743,20.428741,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
77.955912,176.628628,173.041903,285.420129,58.601936,29.699837,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
78.156313,173.781492,178.085433,286.805442,63.460689,24.086420,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
78.356713,164.140777,171.247396,281.158769,66.062059,29.720398,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
78.557114,163.739576,178.113476,282.386371,60.328357,23.817152,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
78.757515,151.994945,176.922903,286.019700,59.279029,27.981927,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
78.957916,148.862096,176.494811,283.652749,65.989455,22.762147,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
79.158317,136.125208,177.723182,280.174366,67.151919,23.885358,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
79.358717,129.925193,170.190958,283.388482,66.485151,27.159310,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
79.559118,120.110207,170.571871,282.406891,63.501877,23.425354,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
79.759519,118.609627,168.817342,287.927203,66.841217,21.013251,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
79.959920,110.515779,168.431866,282.452105,64.059540,20.204843,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
80.160321,102.890773,168.008930,283.390186,62.493155,29.194588,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
80.360721,85.163017,166.872046,287.034091,62.318134,22.192895,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
80.561122,81.326322,169.550338,284.221243,65.083165,28.028417,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
80.761523,76.506566,166.371262,283.398292,62.759444,26.316521,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
80.961924,61.468521,166.032869,280.547957,62.965809,25.217724,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
81.162325,61.189145,171.990077,283.514337,60.607258,23.808989,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
81.362725,56.043311,172.570442,283.550841,66.418057,24.294442,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
81.563126,49.363009,165.387294,284.638587,65.711508,24.497975,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
81.763527,44.100864,166.555486,279.298509,62.959987,20.773044,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
81.963928,35.758523,172.157394,279.032049,63.043608,25.318739,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
82.164329,34.698713,171.259882,286.851277,67.917532,29.661055,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
82.364729,25.725145,166.500891,280.662636,68.329103,23.660876,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
82.565130,19.341641,168.169115,278.589038,60.643042,22.198624,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
82.765531,24.321176,171.914861,283.595444,68.786406,27.154955,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
82.965932,21.826477,166.924395,286.370569,62.854425,27.962514,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
83.166333,21.332222,169.125224,284.829372,68.590584,23.276900,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
83.366733,11.373318,163.120125,280.632095,62.658433,29.700741,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
83.567134,11.325270,164.328313,280.932612,66.736519,21.516716,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
83.767535,9.080826,167.890116,280.588731,66.684395,27.904669,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
83.967936,6.386772,164.328751,286.746778,65.418452,26.796656,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
84.168337,8.590976,163.574952,281.540443,67.114061,21.073760,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
84.368737,5.401267,163.902639,286.402874,59.416593,22.195719,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
84.569138,11.200395,167.899436,287.213864,65.502542,27.729383,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
84.769539,11.201608,168.229714,285.156172,66.674692,22.219294,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
84.969940,7.363928,167.442207,278.041029,63.667487,20.434034,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
85.170341,10.196116,170.165101,282.866926,68.078697,20.388278,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
85.370741,3.038946,166.147310,282.048504,60.243440,26.397717,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
85.571142,7.973161,165.927480,281.036296,64.222941,29.704429,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
85.771543,3.366118,163.234397,281.998360,65.614237,26.153815,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
85.971944,10.235414,165.617768,281.726861,63.497418,20.158956,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
86.172345,3.844008,161.514044,287.352112,62.439339,21.721156,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
86.372745,6.895289,163.438160,280.095819,66.913477,28.722869,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
86.573146,7.448915,168.116396,280.566429,63.210808,24.296065,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
86.773547,4.414655,166.119574,283.618660,67.426438,29.773980,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
86.973948,0.984494,169.135321,279.910522,62.806906,23.771964,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
87.174349,5.439956,162.441133,286.660522,68.291034,26.145875,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
87.374749,2.039544,168.840105,281.045637,67.506739,23.967215,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
87.575150,8.421114,165.758652,282.741677,68.219731,25.502272,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
87.775551,6.946795,165.947784,285.310052,60.927520,23.087325,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
87.975952,8.813679,169.921135,278.666345,60.040151,24.002975,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
88.176353,3.857302,162.345569,286.527731,66.880719,22.772231,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
88.376754,8.043203,167.444657,286.106541,61.528424,24.761430,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
88.577154,9.929526,165.200399,287.032790,65.742530,23.635549,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
88.777555,8.917057,168.066802,283.805443,68.154122,22.971024,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
88.977956,7.729321,162.194458,285.852479,60.707158,22.746755,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
89.178357,5.367866,164.394535,285.059887,61.547580,21.553600,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
89.378758,5.294736,162.006779,278.949297,66.828882,23.476508,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
89.579158,7.024735,170.760776,284.729228,62.273102,27.004136,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
89.779559,5.706752,167.542295,281.738349,66.040490,27.267614,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
89.979960,8.866615,168.089336,277.230788,65.014174,24.564717,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
90.180361,1.138612,168.107223,278.445455,69.766957,27.749567,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
90.380762,5.964625,170.398056,281.290717,68.462289,21.965372,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
90.581162,7.664336,166.969832,278.772410,67.649494,22.348095,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
90.781563,6.877318,170.862656,279.859807,66.632610,24.494717,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
90.981964,4.415557,164.632790,284.549954,64.867875,29.805676,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
91.182365,2.572733,169.161231,285.741183,65.216124,29.972147,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
91.382766,8.383787,171.991628,282.392300,63.610423,23.526120,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
91.583166,3.695496,169.840280,281.058387,69.870140,21.360187,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
91.783567,2.236920,173.583421,286.158910,70.273828,27.533260,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
91.983968,1.537867,172.623934,282.228840,62.507624,29.805229,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
92.184369,5.552506,171.724399,280.944941,68.127154,29.279683,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
92.384770,1.763221,169.957938,279.196909,64.853038,25.395757,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
92.585170,1.089610,171.867887,277.557420,64.418564,29.707027,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
92.785571,4.343308,171.882826,285.547246,69.043957,22.645853,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
92.985972,9.485815,174.865108,281.365945,63.508051,22.115644,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
93.186373,7.747541,172.586591,281.054367,64.342315,26.253639,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
93.386774,7.288046,170.092781,283.494576,68.194704,23.518898,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
93.587174,7.788920,173.118756,277.373016,67.128994,26.282446,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
93.787575,1.679450,172.173901,280.804925,70.578411,29.614131,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
93.987976,3.488148,171.035050,284.933095,66.214765,21.234659,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
94.188377,9.147094,174.358019,286.093199,70.588130,27.290850,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
94.388778,2.915272,177.143963,277.494849,65.413491,23.804046,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
94.589178,9.048806,175.033098,278.114728,69.575307,29.413564,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
94.789579,8.639095,171.219052,278.486955,65.266256,22.171201,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
94.989980,6.810054,174.447649,277.051524,65.070726,22.980040,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
95.190381,4.127465,178.267971,282.499528,62.537447,23.251108,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
95.390782,0.078033,178.458213,278.512524,61.160585,25.224785,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
95.591182,4.532690,173.922233,279.325362,67.730506,29.806580,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
95.791583,8.086563,181.961058,285.577588,70.103993,24.455126,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
95.991984,4.846278,174.988085,284.178316,66.699762,26.388038,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
96.192385,3.681177,181.277653,285.053577,70.810293,22.267066,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
96.392786,7.867069,178.715072,282.952506,67.365354,22.074810,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
96.593186,0.056912,177.037594,276.686068,64.850521,22.231364,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
96.793587,9.636642,175.905936,279.123054,61.748071,27.467915,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
96.993988,3.050869,179.927987,280.388401,63.647012,25.686862,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
97.194389,1.591171,179.174120,282.124144,62.120737,24.397677,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
97.394790,9.560140,177.888438,280.955197,63.075214,21.988376,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
97.595190,0.015007,180.575439,282.081429,65.649334,21.967322,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
97.795591,6.755569,180.423205,283.312967,68.047140,24.969179,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
97.995992,4.076979,184.354729,281.281569,63.898711,20.207876,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
98.196393,7.124987,184.731444,278.640932,65.784842,29.987225,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
98.396794,2.706804,187.051867,285.438926,66.213017,24.837483,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
98.597194,1.613600,180.256026,279.170794,69.088857,28.484524,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
98.797595,3.032898,178.345273,285.557588,71.787654,23.648972,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
98.997996,4.355411,178.592594,276.640833,65.506061,22.411152,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
99.198397,0.298310,180.335634,280.661022,62.311893,26.903931,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
99.398798,1.259474,187.180126,281.553462,63.816402,25.291869,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
99.599198,4.641010,182.075276,282.552121,64.416061,27.356910,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
99.799599,5.203115,180.972372,278.650191,65.113891,28.108547,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
100.000000,5.212275,182.440244,281.026588,65.643025,20.315765,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
