# time stamp,yA,yB,yC,yD,yE,defect1,defect2,defect3,defect4,defect5,defect6,defect7,defect8,defect9,defect10
69.539078,204.895116,189.858751,278.787498,62.650812,25.103105,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000
69.739479,209.345831,199.525131,279.936934,58.031371,28.291872,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000
69.939880,212.189799,193.655625,281.128324,64.185978,27.201990,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000
70.140281,210.050241,199.692691,282.876234,62.207050,27.892347,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000
70.340681,209.826290,191.380021,288.341182,63.563450,20.750445,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000
70.541082,209.641970,199.493688,281.677092,66.094565,29.450830,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000
70.741483,209.988041,199.398708,283.584328,62.190187,20.150977,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000
70.941884,203.358451,190.406186,280.253314,65.954565,28.126304,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000
71.142285,205.228705,199.171795,280.987567,66.649050,28.251467,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000
71.342685,202.895171,197.081148,288.223147,64.516006,25.878589,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000
71.543086,205.700859,191.529960,283.907444,64.633927,25.509598,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000
71.743487,207.972549,195.171476,287.391976,59.326953,27.615481,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000
71.943888,203.170189,197.349280,287.488465,59.735748,23.735464,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000
72.144289,208.803757,193.773935,282.296280,58.198227,24.599495,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000
72.344689,202.453193,197.289714,283.234773,65.514987,21.390595,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000
72.545090,209.850594,195.643447,286.983946,65.909915,25.138694,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000
72.745491,208.736780,190.701341,280.597237,63.931717,26.654098,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000
72.945892,203.241126,198.017633,282.612439,61.079550,20.827150,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000
73.146293,200.874323,196.861395,288.496305,67.432179,28.719812,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000
73.346693,204.990949,196.786760,281.860533,62.028468,26.529905,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000
73.547094,204.487441,190.089843,285.135402,64.157204,26.106037,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000
73.747495,206.388292,196.603214,287.196187,62.547667,23.040246,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000
73.947896,200.166067,190.937607,284.839434,64.380554,20.135521,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000
74.148297,200.054334,189.162864,282.755486,63.632158,20.134924,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000
74.348697,199.546904,189.914601,283.643746,66.224190,28.504166,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000
74.549098,206.861097,195.892651,283.181367,61.809751,28.117580,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000
74.749499,206.961039,190.261397,284.947332,58.758074,23.191201,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000
74.949900,200.211542,196.303388,280.489069,67.103960,24.099168,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000
75.150301,202.158298,187.395308,280.768445,61.082139,22.364354,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000
75.350701,200.753063,190.100663,288.248719,63.320276,20.833226,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000
75.551102,202.916900,187.314148,282.467692,65.300604,27.690537,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000
75.751503,200.854042,189.448037,287.343879,66.579941,23.236119,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000
75.951904,202.452398,188.834219,279.867257,66.101909,24.736129,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000
76.152305,198.709394,188.188741,283.396285,68.150718,22.441972,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000
76.352705,198.520738,191.951685,285.830670,68.050416,24.083928,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000
76.553106,195.315625,189.224538,282.279019,62.429069,27.088126,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000
76.753507,191.018045,191.736657,280.974673,64.611651,23.554155,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000
76.953908,194.262235,192.065987,279.173304,58.793380,24.944289,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000
77.154309,190.233383,184.644829,285.210455,65.488784,23.419178,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000
77.354709,183.910897,184.553051,286.605055,60.873658,26.103560,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000
77.555110,187.860685,188.307899,288.318119,65.937939,20.270796,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000
77.755511,178.097670,184.245788,279.969199,62.692716,21.049678,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000
77.955912,176.235524,188.270961,282.355149,58.837995,22.107616,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000
78.156313,168.612492,182.050776,279.727112,60.963714,27.101436,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000
78.356713,166.359758,190.109841,279.660201,67.470642,24.244280,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000
78.557114,158.169328,188.582760,283.605442,65.090180,26.783264,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000
78.757515,155.298332,180.426591,284.240072,59.982064,22.282138,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000
78.957916,146.410179,185.252735,279.665816,63.134416,21.741923,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000
79.158317,136.760998,181.978886,286.068369,67.053760,26.057065,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000
79.358717,129.489441,184.660915,283.270214,58.812077,21.767264,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000
79.559118,126.253329,183.949128,284.438638,66.156353,26.846835,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000
79.759519,120.510595,183.106802,281.782854,64.290632,26.831555,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000
79.959920,108.569563,182.315354,278.485763,61.569201,26.668704,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000
80.160321,97.554636,184.299946,286.260415,62.873657,27.470336,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000
80.360721,91.018814,179.012399,281.663757,65.395522,21.036280,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000
80.561122,85.080774,180.091676,285.541174,61.746007,26.453924,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000
80.761523,70.375432,181.470974,284.320142,64.773515,24.062984,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000
80.961924,65.459176,177.192895,283.818946,60.672240,23.608972,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000
81.162325,53.621153,180.431601,287.938367,68.205108,22.475693,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000
81.362725,52.541537,179.178113,283.093641,67.036363,22.463185,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000
81.563126,44.557251,184.082451,278.885922,60.125996,26.247198,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000
81.763527,44.304558,174.089214,282.856471,68.400971,21.255131,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000
81.963928,32.460102,183.272971,281.249465,61.097861,24.042997,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000
82.164329,29.843047,177.187635,287.682450,63.947389,21.843650,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000
82.364729,24.215025,181.595140,287.081799,65.463596,22.371968,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000
82.565130,22.871887,177.914109,281.773741,65.960917,23.587284,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000
82.765531,22.632807,175.161789,285.606717,62.496352,21.450574,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000
82.965932,13.863950,181.555766,280.074943,67.596395,20.114489,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000
83.166333,17.641199,175.875636,285.329553,64.035872,21.564244,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000
83.366733,17.806865,177.315906,283.869773,66.159464,20.250948,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000
83.567134,11.466450,180.989274,278.180202,61.463567,26.358936,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000
83.767535,10.623867,179.470077,281.871505,67.728524,21.532434,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000
83.967936,12.067755,181.118274,283.851763,64.136806,28.760838,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000
84.168337,8.525162,180.816628,278.104489,63.602278,28.884673,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000
84.368737,9.495950,180.682114,282.088454,65.390019,26.648367,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000
84.569138,10.098000,175.395623,279.405909,61.011142,24.619098,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000
84.769539,9.016415,171.988794,280.855763,61.913572,21.404499,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000
84.969940,3.384626,172.320186,283.926849,65.622784,24.461488,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000
85.170341,5.645601,179.313446,282.902513,60.363798,20.531275,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000
85.370741,3.038228,171.076624,283.609126,63.571300,25.388720,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000
85.571142,7.664135,175.805567,286.944363,61.405108,27.028235,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000
85.771543,11.087654,180.031906,285.016353,64.521394,21.871490,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000
85.971944,3.270289,171.288275,284.588598,66.679869,29.399618,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000
86.172345,3.340629,177.450912,280.399204,62.677226,29.545877,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000
86.372745,4.376946,172.823679,287.273479,67.046671,22.185174,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000
86.573146,1.256705,178.062171,282.009075,63.216047,20.904854,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000
86.773547,2.729919,174.965236,287.380040,67.085539,22.086737,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000
86.973948,3.316856,170.853229,285.777453,64.390714,25.176788,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000
87.174349,6.983501,173.036691,278.911840,65.963704,26.838326,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000
87.374749,4.368664,174.774747,284.332909,64.787238,23.278145,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000
87.575150,7.103771,174.256752,281.403037,67.913619,26.401591,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000
87.775551,6.095842,179.422800,278.904439,62.456617,27.009034,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000
87.975952,4.661207,170.542863,283.446114,67.170536,21.806972,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000
88.176353,2.144027,171.664973,277.686293,63.779488,22.857712,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000
88.376754,9.458958,176.158267,280.479217,65.357516,27.850449,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000
88.577154,2.218492,180.869146,284.661121,67.256811,27.023829,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000
88.777555,2.413660,179.985256,279.511815,68.483312,29.868781,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000
88.977956,9.053026,175.533041,283.130019,61.702685,24.848245,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000
89.178357,0.654904,178.820865,284.192509,63.714552,26.584575,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000
89.378758,6.543871,180.590367,286.178555,60.918754,21.457044,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000
89.579158,0.585032,175.782947,278.367053,68.825129,25.787450,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000
89.779559,2.165958,178.446603,283.360479,64.800378,26.373803,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000
89.979960,6.790209,181.678063,283.515488,62.348172,25.496856,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000
90.180361,3.874075,178.489709,280.976150,62.785653,20.019522,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000
90.380762,2.027888,175.761899,277.279227,67.471605,28.280215,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000
90.581162,6.532389,176.961771,281.019705,63.513656,20.214367,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000
90.781563,3.867610,181.991129,285.323928,68.410033,29.226951,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000
90.981964,0.256594,181.629024,286.045777,61.672931,26.359052,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000
91.182365,4.250201,174.808850,281.335349,61.534136,29.879198,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000
91.382766,2.155659,180.525314,279.474333,61.805993,27.598035,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000
91.583166,5.653562,182.903297,281.393494,64.250520,23.223309,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000
91.783567,4.806381,182.848951,283.304078,70.349062,21.074662,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000
91.983968,2.648994,180.738427,285.927355,62.854611,25.893257,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000
92.184369,2.080891,183.220568,285.629245,61.340126,22.788125,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000
92.384770,6.094589,178.726677,276.812621,63.048932,25.110970,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000
92.585170,8.512353,185.606597,283.301549,68.519724,20.111909,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000
92.785571,3.853885,182.332596,278.055554,67.051221,22.154057,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000
92.985972,7.636648,183.722201,281.615227,62.013938,29.555968,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000
93.186373,1.470241,184.886108,285.713650,68.066616,25.796835,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000
93.386774,8.180717,180.667621,284.712733,61.777034,24.520224,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000
93.587174,2.277990,186.671684,281.082059,63.081864,29.771415,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000
93.787575,6.403963,187.132201,285.710919,64.050660,27.152455,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000
93.987976,5.334527,185.992702,278.004752,63.229179,23.508924,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000
94.188377,0.723312,181.549395,276.958668,68.495257,22.839092,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000
94.388778,2.326582,188.541785,284.262153,67.779488,26.575365,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000
94.589178,9.554024,190.329311,281.967313,68.702431,29.353699,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000
94.789579,6.564099,191.068151,277.933351,68.960472,24.116527,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000
94.989980,9.264596,182.634741,280.549458,68.899097,29.279470,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000
95.190381,3.715825,191.087617,285.791841,66.016783,23.441444,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000
95.390782,5.093381,188.974827,277.994999,65.230101,21.188684,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000
95.591182,5.215359,186.107147,284.744078,67.074831,28.489914,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000
95.791583,7.889582,192.699772,284.144852,65.439388,24.154435,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000
95.991984,8.314617,190.547101,282.109910,64.399581,21.464204,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000
96.192385,1.738433,185.100319,278.340605,66.198543,21.310751,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000
96.392786,9.156856,193.823641,285.766639,61.746881,25.883289,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000
96.593186,9.754530,188.152462,285.192343,63.015777,27.575608,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000
96.793587,0.869752,190.709889,284.153255,70.971655,28.794788,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000
96.993988,4.433832,186.081357,283.903805,71.345240,29.672062,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000
97.194389,0.451694,187.708491,281.387397,64.717500,27.462940,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000
97.394790,0.907095,187.346068,284.683322,70.763358,29.794583,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000
97.595190,8.893320,188.057969,279.285665,64.718376,21.784362,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000
97.795591,9.443324,193.014753,276.399080,71.284009,28.497995,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000
97.995992,1.176940,188.642246,276.696445,71.355150,28.468848,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000
98.196393,2.010279,193.198456,283.361476,66.597043,25.588841,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000
98.396794,9.168171,193.191989,278.751566,65.416342,28.506352,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000
98.597194,2.952621,194.926360,280.068400,64.085132,23.045420,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000
98.797595,6.471621,195.153419,284.686743,66.187739,23.580245,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000
98.997996,3.057549,188.246221,284.889512,67.133148,23.343050,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000
99.198397,4.417888,190.883654,278.643188,62.594368,26.053655,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000
99.398798,3.792035,189.489796,284.145824,67.406461,28.650918,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000
99.599198,0.287236,195.324662,283.948825,68.222125,26.457892,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000
99.799599,8.779173,196.502195,280.572516,69.818419,29.781805,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000
100.000000,2.329332,193.896457,276.991051,68.829712,29.988045,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000
