# time stamp,yA,yB,yC,yD,yE,defect1,defect2,defect3,defect4,defect5,defect6,defect7,defect8,defect9,defect10
69.539078,210.437515,198.012798,282.632512,60.176607,28.422850,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
69.739479,205.228777,197.527455,288.365771,66.871128,26.200781,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
69.939880,212.160768,192.194056,287.512218,58.380901,26.092716,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
70.140281,207.768069,195.829893,281.091659,65.685236,22.519889,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
70.340681,202.230104,199.759065,279.692200,59.122446,21.446538,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
70.541082,207.896849,191.987608,280.901091,59.231418,25.035734,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
70.741483,202.499763,198.126546,279.695890,66.740861,27.227607,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
70.941884,210.967398,193.879608,278.835150,58.833821,28.455251,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
71.142285,205.218229,192.761496,279.105140,67.320286,28.920745,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
71.342685,210.062140,195.242912,280.886671,64.726005,22.823011,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
71.543086,209.671721,198.224731,288.022500,59.963628,23.080718,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
71.743487,200.917108,194.011427,281.746581,67.323620,23.957280,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
71.943888,203.232237,192.737038,280.439810,58.479034,29.594744,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
72.144289,207.925912,192.395633,287.828676,66.093218,29.832848,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
72.344689,209.386910,191.647906,284.415473,67.778595,26.404527,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
72.545090,203.692246,189.656458,285.344981,67.692414,20.998306,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
72.745491,207.503175,189.681741,281.538507,65.676523,25.884630,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
72.945892,203.376047,196.591776,281.979938,62.705794,21.896260,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
73.146293,202.981834,195.167137,285.979191,65.153744,22.039367,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
73.346693,205.202495,197.518887,282.042291,61.670685,23.184104,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
73.547094,206.506673,189.827468,284.601250,61.651929,21.716990,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
73.747495,200.315926,190.293708,287.270475,64.637120,25.081594,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
73.947896,202.059355,196.476292,284.525794,64.646168,23.435401,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
74.148297,207.586285,188.267012,283.529317,59.285344,24.122261,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
74.348697,200.236458,192.955568,286.619285,66.082447,27.854737,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
74.549098,201.759184,194.914980,280.837873,59.157133,23.486360,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
74.749499,203.927953,188.258031,286.149493,63.683564,22.353375,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
74.949900,198.139749,196.293320,286.426152,65.397465,23.878764,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
75.150301,201.487095,195.957238,287.937916,61.909294,23.928171,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
75.350701,206.206874,186.515799,282.681848,61.972473,28.240655,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
75.551102,200.798707,191.578212,279.201403,66.516009,24.552241,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
75.751503,203.355288,192.649343,284.830731,67.289710,26.621302,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
75.951904,203.121220,194.483810,280.050075,60.516211,24.730184,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
76.152305,196.520435,190.269154,285.031832,67.562295,29.086050,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
76.352705,194.545945,190.534969,281.864178,66.273935,24.112419,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
76.553106,197.081099,190.649127,279.921179,63.334138,29.269920,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
76.753507,193.606535,188.787517,286.501844,63.507288,27.701146,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
76.953908,187.917987,190.351132,284.028285,66.168152,28.912771,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
77.154309,191.441653,184.871583,286.416084,63.074353,27.649904,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
77.354709,187.526173,184.723682,284.285848,63.199338,26.157889,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
77.555110,179.749383,183.505781,279.755123,66.955429,28.356692,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
77.755511,181.843506,186.809262,284.909519,62.058810,29.527469,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
77.955912,178.399480,185.529164,288.022635,63.073333,22.678232,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
78.156313,170.788185,186.611627,286.647677,67.748941,26.388208,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
78.356713,170.446878,185.553750,279.435487,59.772247,21.838707,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
78.557114,158.718863,186.034043,285.754090,58.607133,28.905391,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
78.757515,153.349655,188.810640,280.174212,68.440419,20.352810,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
78.957916,147.134474,180.061619,287.408865,67.555949,27.585700,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
79.158317,138.430228,179.746184,280.290144,59.860101,24.497938,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
79.358717,128.170848,182.748813,278.450581,65.508957,23.539647,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
79.559118,128.137167,183.100650,288.190992,68.505632,27.782321,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
79.759519,117.445280,183.563885,281.672650,58.942036,20.887811,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
79.959920,110.180201,178.618196,286.474465,62.359448,23.426187,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
80.160321,99.806811,181.213652,286.301086,62.749216,21.416331,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
80.360721,91.138744,178.393371,280.291249,61.413730,22.094127,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
80.561122,79.089214,178.894569,283.311781,65.581440,27.645072,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
80.761523,69.657699,176.375136,285.648360,64.070915,24.760922,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
80.961924,64.475275,184.869921,283.722013,61.739309,25.136025,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
81.162325,57.240959,183.246318,287.497172,65.763259,25.569612,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
81.362725,50.119481,179.661935,280.569944,65.278926,22.225327,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
81.563126,44.649978,179.961978,281.222568,61.620926,27.431232,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
81.763527,37.602276,182.917508,285.069717,67.629857,29.485532,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
81.963928,34.694341,180.238260,281.289051,59.569050,25.444380,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
82.164329,30.289148,180.986070,285.962354,62.968660,28.578332,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
82.364729,26.009691,179.717626,288.018420,65.975472,27.077905,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
82.565130,20.441646,176.560373,280.601308,64.079947,25.600274,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
82.765531,16.591495,181.268172,285.471617,60.547467,25.370437,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
82.965932,21.089092,181.336679,287.302232,66.276389,21.989653,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
83.166333,14.951701,177.119861,287.281278,63.325799,26.357062,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
83.366733,14.659996,179.494471,281.194557,61.620282,26.495438,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
83.567134,15.545559,174.667434,282.549797,64.967348,27.035615,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
83.767535,9.508620,172.018091,280.100524,66.113846,27.258628,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
83.967936,9.343408,180.620932,282.103216,61.357156,29.680131,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
84.168337,9.389971,178.393943,286.929974,63.137529,20.163265,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
84.368737,7.593857,176.755512,285.226191,61.889301,29.924629,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
84.569138,6.437726,173.104578,287.668034,66.525493,23.658057,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
84.769539,11.319911,173.995851,277.947163,59.511107,20.100273,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
84.969940,6.432032,175.916005,285.898684,61.932625,21.197067,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
85.170341,4.620420,171.170127,278.853869,59.831105,26.057254,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
85.370741,9.565698,175.591022,282.894462,60.543835,27.876551,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
85.571142,4.541319,174.664985,278.659738,59.847031,26.881266,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
85.771543,1.435812,170.803667,281.097863,61.828245,21.390171,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
85.971944,10.424871,178.973787,278.629871,66.839454,23.511761,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
86.172345,4.563190,176.506406,278.445772,67.122072,27.740452,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
86.372745,4.874093,178.531049,285.565044,63.761311,27.175770,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
86.573146,2.236782,179.634181,282.697053,59.937167,21.980678,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
86.773547,9.236230,175.134336,281.442844,61.910771,26.372660,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
86.973948,7.086355,170.219854,282.695718,64.489546,22.716016,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
87.174349,2.419003,176.840807,283.364576,62.249603,22.449985,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
87.374749,9.197058,178.604406,281.032268,65.815103,26.888838,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
87.575150,10.016609,170.871276,277.941982,67.812761,23.499441,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
87.775551,4.424922,176.395426,285.125826,62.710394,27.183633,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
87.975952,0.818893,173.926079,281.470598,67.465675,21.654850,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
88.176353,3.727488,179.222812,287.416607,68.480094,27.138427,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
88.376754,5.344193,171.793197,287.365799,61.105633,25.460929,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
88.577154,0.937337,179.508800,278.386161,60.204188,28.218625,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
88.777555,8.496928,179.428947,284.931891,65.087589,24.003159,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
88.977956,6.417412,171.829560,286.855956,66.948484,29.396540,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
89.178357,7.693340,175.389265,277.964093,68.039943,27.822337,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
89.378758,2.426148,175.103688,280.588394,68.065125,25.057818,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
89.579158,0.330846,177.648804,285.355314,60.919145,23.343768,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
89.779559,6.368282,173.819953,280.218879,62.614406,22.722711,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
89.979960,3.063807,173.497365,285.440465,61.203296,23.039844,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
90.180361,7.042008,178.783772,285.565254,66.672835,26.029086,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
90.380762,8.180615,178.544001,282.619075,63.568399,21.066229,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
90.581162,0.370834,181.504450,283.790012,66.531471,25.283212,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
90.781563,7.930925,180.231287,283.521900,67.675133,24.099138,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
90.981964,7.534395,176.906329,281.564842,66.064093,27.504990,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
91.182365,3.249798,181.663300,286.151337,62.760825,28.041083,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
91.382766,4.227480,183.027185,284.457856,66.676576,26.988486,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
91.583166,3.927832,178.845761,277.889524,61.148250,20.411217,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
91.783567,4.646224,178.529443,281.687149,68.181797,28.661937,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
91.983968,3.010451,179.511765,285.196854,62.898755,26.088735,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
92.184369,5.690311,185.320133,277.549477,63.655559,27.070092,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
92.384770,4.900914,177.519865,284.093340,61.551041,25.713100,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
92.585170,6.298493,184.592601,276.918170,64.407473,26.791882,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
92.785571,9.380582,179.742292,283.703958,62.915120,28.192470,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
92.985972,6.398650,187.332341,279.797982,68.573437,29.625552,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
93.186373,1.572291,183.120589,285.008245,64.821245,20.114934,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
93.386774,3.368421,188.279830,285.358638,68.234189,29.442488,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
93.587174,9.967691,178.995822,279.840262,70.752608,24.127411,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
93.787575,3.177723,181.854792,278.005823,62.516224,25.051578,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
93.987976,8.852231,185.623958,278.650939,64.118493,22.799287,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
94.188377,8.072803,188.194678,284.331049,69.479936,26.121855,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
94.388778,9.812912,185.200978,283.475256,61.217083,27.439070,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
94.589178,0.560301,186.858507,282.106184,68.737059,26.504078,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
94.789579,1.712403,183.957574,279.070146,67.721802,27.178773,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
94.989980,0.124482,182.955898,280.240087,66.369905,26.359198,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
95.190381,4.890381,187.469005,281.789104,62.513130,26.003116,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
95.390782,1.749749,182.486566,279.420086,70.260811,23.776606,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
95.591182,1.097382,192.393207,285.968883,66.554046,20.070238,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
95.791583,2.155797,190.667835,285.349887,69.402156,22.076506,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
95.991984,7.056942,190.329244,279.733849,70.482684,27.372319,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
96.192385,8.666297,189.538364,285.256617,63.811552,27.127716,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
96.392786,1.528904,190.069600,281.917731,70.009385,27.389650,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
96.593186,3.277088,187.953339,281.374087,70.824641,27.656288,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
96.793587,9.923073,185.520594,278.424400,62.542267,23.005778,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
96.993988,4.570574,190.110555,283.681441,71.378047,22.309260,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
97.194389,7.875683,186.235074,285.369827,65.998142,20.456421,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
97.394790,4.288287,193.373083,280.422263,67.742155,26.833151,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
97.595190,1.535997,193.650453,278.756440,66.973952,23.395065,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
97.795591,5.366950,190.516480,279.629880,66.714605,20.854509,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
97.995992,6.146878,189.444596,284.600740,65.649512,29.696009,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
98.196393,4.567775,192.798583,282.843329,71.060766,23.755913,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
98.396794,1.310955,196.214121,283.510834,65.449599,21.226255,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
98.597194,1.878224,192.602034,284.811433,71.380704,24.524156,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
98.797595,4.178333,188.559177,280.605234,68.394020,29.941025,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
98.997996,8.507200,197.078654,277.416492,64.757446,25.683436,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
99.198397,0.472790,194.743338,283.392463,63.886224,27.418397,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
99.398798,7.529613,195.018469,285.288581,63.042562,26.911521,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
99.599198,7.877214,193.641657,285.053203,67.210548,24.728531,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
99.799599,4.944592,191.312921,280.815936,69.188098,24.009179,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
100.000000,5.984440,198.407672,283.915723,64.000136,20.067177,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
