# time stamp,yA,yB,yC,yD,yE,defect1,defect2,defect3,defect4,defect5,defect6,defect7,defect8,defect9,defect10
69.539078,203.881183,189.266675,276.228221,69.109462,23.803499,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000
69.739479,205.602910,185.039566,274.523497,77.072994,23.331476,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000
69.939880,208.885221,186.191283,270.871644,70.280852,20.207310,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000
70.140281,211.687367,187.849151,270.141130,77.706281,28.003546,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000
70.340681,203.137299,181.343615,277.055537,71.007378,21.168638,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000
70.541082,201.954965,180.301725,276.724073,71.191224,24.378187,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000
70.741483,203.046211,181.954041,277.206705,71.471247,26.832105,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000
70.941884,204.235360,183.340516,277.499037,76.874708,26.792160,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000
71.142285,204.052583,185.191383,277.438312,73.085413,22.467532,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000
71.342685,206.908205,186.250687,274.506084,70.789563,28.753262,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000
71.543086,202.029365,189.111179,276.151982,69.951599,26.056872,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000
71.743487,206.504400,189.604006,275.758197,69.229683,22.129641,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000
71.943888,208.568079,186.903381,271.806200,77.252132,28.493875,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000
72.144289,206.203814,183.874915,271.606697,72.587183,22.863535,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000
72.344689,209.484549,187.315095,277.872937,71.081316,28.580406,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000
72.545090,200.006610,180.673099,277.768406,69.575211,20.866556,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000
72.745491,208.609901,186.023815,270.340726,75.097633,25.268485,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000
72.945892,203.868591,179.931145,269.661649,69.325159,27.423774,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000
73.146293,200.819238,186.041447,276.576586,70.990562,28.370319,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000
73.346693,206.120673,185.713543,270.760740,68.835642,25.760933,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000
73.547094,202.599361,186.970525,278.235368,73.275041,28.042891,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000
73.747495,207.820113,180.767941,271.905029,68.119489,23.056936,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000
73.947896,203.914944,180.339043,273.802303,76.285262,28.139168,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000
74.148297,201.521950,183.055481,277.309906,67.019585,22.075405,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000
74.348697,200.913534,181.287935,269.710975,71.568038,22.692235,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000
74.549098,207.828417,182.931059,275.456090,68.722763,27.174023,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000
74.749499,199.454918,179.374955,278.254620,68.258648,27.165734,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000
74.949900,207.582430,177.298971,275.934432,68.686282,26.658768,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000
75.150301,205.084525,178.011186,269.780361,67.610054,23.431303,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000
75.350701,202.862480,178.151427,278.489422,65.602016,21.134147,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000
75.551102,203.594711,175.906714,274.857161,70.398504,29.990280,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000
75.751503,200.100006,179.600135,274.137832,70.358015,21.953349,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000
75.951904,194.982691,175.985325,276.072205,69.663029,27.623523,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000
76.152305,195.877769,179.898447,276.688861,63.850930,23.159805,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000
76.352705,200.941458,174.712217,270.792277,63.667423,23.975068,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000
76.553106,194.525287,179.599673,271.454085,67.467008,29.080523,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000
76.753507,199.119228,181.382495,274.292223,63.269190,25.414372,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000
76.953908,192.115273,174.197247,278.370500,64.742610,20.144254,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000
77.154309,191.754293,173.295612,270.846878,62.530176,20.230038,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000
77.354709,183.298178,179.866437,271.497485,61.127595,28.146840,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000
77.555110,186.924526,177.757110,277.165379,62.667714,22.548563,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000
77.755511,181.931184,171.690297,271.351909,65.469305,21.382234,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000
77.955912,171.921803,175.735312,271.004686,69.569276,28.712070,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000
78.156313,167.571134,177.187607,277.101870,63.291455,21.000004,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000
78.356713,166.423673,178.653296,270.096071,66.595677,27.633629,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000
78.557114,159.341236,176.245583,277.008004,65.321146,25.416292,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000
78.757515,155.337807,170.437673,274.581718,59.606011,23.302828,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000
78.957916,149.906591,178.384351,270.583810,61.272187,24.353052,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000
79.158317,139.251353,175.988840,271.024449,66.621671,24.682531,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000
79.358717,127.569288,177.668460,270.518091,67.536463,22.971694,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000
79.559118,123.941701,175.153911,272.949973,65.973871,22.794719,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000
79.759519,120.477582,169.919273,273.153283,67.006571,26.768760,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000
79.959920,105.886271,169.821986,272.144180,67.722920,21.822272,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000
80.160321,99.477984,169.668098,275.845335,66.875225,28.639910,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000
80.360721,84.693309,169.602903,276.292553,68.771559,28.154271,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000
80.561122,79.605263,168.040641,277.619730,60.019498,20.838314,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000
80.761523,76.010028,171.203568,269.051324,62.152363,23.872965,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000
80.961924,69.432321,174.228357,268.305904,63.402761,29.033378,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000
81.162325,56.245325,167.714520,269.370317,62.428164,22.115426,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000
81.362725,49.538597,174.516965,272.853673,62.614069,23.344367,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000
81.563126,41.088037,169.596211,278.021074,64.901999,26.060929,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000
81.763527,36.925627,173.987246,269.347126,67.640634,28.979394,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000
81.963928,33.234690,164.508376,270.750957,61.382231,28.907380,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000
82.164329,31.037561,166.808177,276.758527,60.818559,22.187480,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000
82.364729,31.212199,167.580956,269.198425,64.092620,26.283394,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000
82.565130,20.525570,166.673378,274.613963,60.273763,21.498040,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000
82.765531,23.945431,167.969645,274.856444,64.798278,22.977597,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000
82.965932,19.354634,171.932081,277.824192,61.141913,23.078511,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000
83.166333,11.789302,167.011767,269.379926,65.616618,29.186065,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000
83.366733,11.851254,162.061531,270.113675,60.955600,23.373607,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000
83.567134,11.460262,170.692551,268.021038,61.827579,21.442098,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000
83.767535,9.115216,166.962021,269.186773,67.583468,27.838740,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000
83.967936,13.603122,165.472750,272.271620,67.923746,26.595469,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000
84.168337,6.727053,161.712032,274.144498,64.815803,21.233251,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000
84.368737,5.761288,169.624705,269.528039,65.326088,26.574190,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000
84.569138,7.056639,170.100284,271.170285,59.280996,20.045850,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000
84.769539,5.542665,161.407192,274.088894,64.734507,23.191808,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000
84.969940,8.577756,167.676397,272.989564,64.539007,24.158438,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000
85.170341,4.915220,162.900672,276.224927,59.630431,25.622293,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000
85.370741,3.133255,167.555499,275.612823,61.739771,24.076611,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000
85.571142,11.385727,169.788018,268.158778,63.304715,23.494312,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000
85.771543,4.296094,160.774647,270.994697,61.629629,26.360317,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000
85.971944,2.989421,160.588146,276.825205,64.245798,27.865378,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000
86.172345,1.587160,163.985549,271.588433,61.613441,26.029347,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000
86.372745,2.067055,168.519253,277.015127,64.771803,23.480488,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000
86.573146,6.618904,169.402451,272.895906,65.604023,24.957061,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000
86.773547,1.251930,166.642077,268.300171,67.587576,23.684356,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000
86.973948,1.654006,169.873549,273.332322,66.020082,26.774641,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000
87.174349,10.003484,165.263766,269.829070,65.636353,22.591760,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000
87.374749,7.394155,165.322821,272.573283,66.975495,22.586788,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000
87.575150,8.843968,162.141688,269.954275,68.174228,21.778548,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000
87.775551,7.746829,161.901436,270.911565,64.247070,25.276600,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000
87.975952,5.637527,170.272512,275.868108,61.800091,20.747602,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000
88.176353,4.309047,161.496638,270.365066,65.882411,25.491473,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000
88.376754,5.437712,167.086869,272.238086,66.572704,20.373489,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000
88.577154,9.518737,164.289548,270.586674,60.799851,29.367471,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000
88.777555,9.339812,169.553685,275.718675,63.664883,27.009493,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000
88.977956,1.958075,166.580761,275.156346,65.261909,22.503294,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000
89.178357,8.132854,164.035637,275.159520,61.760622,21.770049,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000
89.378758,0.959590,165.952769,267.909097,64.608131,26.523996,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000
89.579158,5.299232,164.985571,274.063567,66.851044,25.173692,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000
89.779559,1.403284,162.976752,275.002851,67.370732,20.221489,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000
89.979960,9.466544,169.987997,269.025299,64.553618,20.123608,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000
90.180361,0.914002,165.096149,270.531403,62.870572,25.485654,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000
90.380762,2.432115,172.691377,269.079015,64.415683,22.380993,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000
90.581162,1.030695,169.018285,268.924366,63.603842,27.815192,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000
90.781563,5.356794,163.977877,268.491676,66.643442,28.227808,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000
90.981964,8.623594,171.323405,271.242592,68.448861,21.825256,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000
91.182365,3.630898,164.817062,275.164967,69.154354,24.277192,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000
91.382766,6.112242,168.094309,276.662836,64.912974,26.213109,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000
91.583166,1.690746,167.484377,267.239249,66.897119,21.394410,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000
91.783567,5.339060,165.727538,271.655037,62.148169,29.896971,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000
91.983968,1.850932,175.019447,270.242712,67.933904,29.282910,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000
92.184369,7.165494,175.355628,273.853490,66.993561,20.236602,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000
92.384770,0.709733,167.809154,271.100639,64.278497,29.941827,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000
92.585170,3.124942,167.529468,275.071067,66.259694,20.672413,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000
92.785571,7.776526,176.290484,268.392716,60.849111,20.121647,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000
92.985972,8.846826,168.623451,269.579419,69.167063,25.848347,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000
93.186373,9.088784,177.385011,268.674089,63.705148,28.094165,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000
93.386774,1.187512,168.995526,273.223219,65.534969,23.706018,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000
93.587174,7.220774,169.791485,273.420749,61.253159,28.531232,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000
93.787575,8.431152,178.387238,275.157311,64.891343,24.326754,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000
93.987976,3.883726,177.882351,266.647369,65.736542,22.308350,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000
94.188377,2.772021,176.378025,269.972077,62.226790,23.920813,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000
94.388778,1.932994,178.248289,269.542974,63.049010,26.445089,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000
94.589178,0.981900,172.141951,275.592787,65.366177,20.316056,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000
94.789579,9.980378,176.355008,268.122533,68.966756,23.848070,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000
94.989980,0.875942,179.478869,266.406343,67.434142,23.055616,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000
95.190381,7.056467,179.611378,274.229772,68.192317,20.881211,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000
95.390782,7.417626,182.109480,271.972763,63.969710,24.892373,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000
95.591182,1.867888,179.632617,272.993346,67.319317,29.261228,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000
95.791583,1.027359,176.565434,272.359727,69.774336,29.100589,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000
95.991984,6.473249,176.948346,274.772268,61.483665,22.349580,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000
96.192385,1.646341,179.378313,269.079767,68.071476,23.745747,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000
96.392786,3.597740,179.514948,274.728836,63.163483,27.718159,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000
96.593186,6.354610,176.594362,274.081644,61.884263,20.018228,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000
96.793587,2.778265,175.532542,267.508174,70.111639,22.501664,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000
96.993988,2.587460,177.200260,272.369795,70.071353,25.654134,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000
97.194389,4.556056,179.494055,273.388258,62.765689,20.328685,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000
97.394790,9.151543,184.730687,274.287336,62.251767,21.614013,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000
97.595190,1.674427,180.836521,268.070598,69.443603,22.228536,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000
97.795591,7.569449,177.494481,274.784742,67.086125,27.222888,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000
97.995992,9.584051,185.062816,273.162078,66.593284,25.271705,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000
98.196393,0.417566,180.449941,270.952190,64.825105,21.630513,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000
98.396794,8.504043,183.240716,275.187060,64.239011,23.756859,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000
98.597194,3.424115,186.329499,271.190353,66.846675,26.349123,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000
98.797595,4.409854,185.601342,270.656688,68.167492,26.079122,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000
98.997996,6.056363,185.939920,266.952502,61.928500,27.846153,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000
99.198397,5.918027,187.793093,269.139463,70.416133,22.247224,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000
99.398798,2.749847,184.576281,266.069001,65.159210,24.768377,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000
99.599198,3.529420,184.948353,266.161717,65.428696,25.900503,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000
99.799599,9.403083,183.743132,267.476795,62.416743,29.874427,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000
100.000000,4.851934,187.631629,267.608691,64.947935,23.638968,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000
