# time stamp,yA,yB,yC,yD,yE,defect1,defect2,defect3,defect4,defect5,defect6,defect7,defect8,defect9,defect10
69.539078,212.312336,172.260149,284.806381,65.492945,20.684124,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000
69.739479,208.353282,170.902988,287.886760,62.707726,21.089015,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000
69.939880,212.246287,173.873233,287.199231,60.197960,23.279302,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000
70.140281,206.655243,172.756881,279.402968,58.153771,20.542807,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000
70.340681,205.741148,177.974390,286.935313,67.077452,21.651113,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000
70.541082,211.103342,171.635698,286.672961,67.049812,23.544613,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000
70.741483,203.463761,172.346864,281.152380,58.056273,23.340537,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000
70.941884,202.825992,176.632043,284.826294,62.455992,25.837146,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000
71.142285,210.700840,174.634242,282.486735,62.005297,23.557390,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000
71.342685,204.457059,175.153577,281.922672,61.845981,28.683019,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000
71.543086,209.596465,175.931640,282.320071,67.595726,26.994687,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000
71.743487,200.453220,170.440399,283.553819,66.860641,23.673136,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000
71.943888,205.587960,178.388962,280.094711,58.065120,28.183647,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000
72.144289,201.910882,173.083243,286.696668,61.613316,21.670521,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000
72.344689,204.417177,175.087068,283.909366,64.051124,29.876908,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000
72.545090,204.862206,174.926014,285.084266,58.989763,23.844628,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000
72.745491,207.655925,169.589542,285.461190,62.038657,22.152739,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000
72.945892,200.170999,178.221056,287.109804,60.398867,20.143947,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000
73.146293,208.001747,174.473968,278.955026,60.836340,26.553210,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000
73.346693,208.705225,178.415628,283.751673,58.666695,21.476304,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000
73.547094,208.359896,171.100056,283.685385,63.237759,25.996589,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000
73.747495,200.011459,174.084153,282.880778,63.236333,24.363068,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000
73.947896,205.427857,169.971037,280.979739,65.504184,28.503200,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000
74.148297,200.014084,174.781441,283.395575,58.810719,21.883445,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000
74.348697,205.190434,171.480703,285.114488,66.540412,21.367588,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000
74.549098,206.737431,171.684401,284.680196,64.285431,26.490933,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000
74.749499,208.023594,167.812990,278.780735,59.174248,29.084400,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000
74.949900,203.709559,170.101797,281.764309,61.457679,25.132074,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000
75.150301,198.640276,168.738038,278.606448,63.286432,28.437342,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000
75.350701,199.283885,168.755505,284.388180,65.336822,22.156945,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000
75.551102,199.958358,173.647154,287.987914,62.031717,26.240471,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000
75.751503,196.177117,168.514172,285.683456,58.674321,22.139087,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000
75.951904,196.326453,171.046021,288.413325,60.270250,26.010694,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000
76.152305,196.947608,164.741641,282.742148,61.329418,21.486928,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000
76.352705,194.724737,169.739057,282.209725,60.045356,26.510648,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000
76.553106,200.088625,164.293909,281.830349,58.982361,27.923466,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000
76.753507,197.006593,171.988409,282.639192,63.117314,20.348708,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000
76.953908,194.042549,171.491326,284.721424,66.169527,21.761161,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000
77.154309,185.871604,167.247271,281.043170,62.154807,28.023950,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000
77.354709,191.330107,168.648361,278.632315,66.413056,23.476019,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000
77.555110,185.305034,162.567947,285.555826,59.687481,23.426149,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000
77.755511,176.985992,168.213792,281.441900,59.704125,23.265845,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000
77.955912,174.094654,167.919153,280.042618,67.646550,29.022056,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000
78.156313,167.195439,170.648062,280.627811,60.874565,21.352376,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000
78.356713,163.034852,162.560839,284.519657,65.144812,23.055708,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000
78.557114,159.502211,167.991721,281.232394,69.434630,24.881413,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000
78.757515,159.213050,164.055557,285.888372,70.645933,24.696020,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000
78.957916,146.330997,162.620847,288.203903,62.618231,27.427873,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000
79.158317,143.024995,166.996172,283.245034,63.705563,21.168138,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000
79.358717,134.324620,160.714756,288.325328,69.513829,22.543099,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000
79.559118,126.598566,159.362647,287.265634,71.920403,22.696149,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000
79.759519,112.107645,167.545232,278.799711,63.245110,25.336796,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000
79.959920,108.115043,160.928897,285.336955,68.059798,28.236023,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000
80.160321,101.589616,159.151329,281.759289,64.900750,24.085160,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000
80.360721,89.196791,162.001595,287.730186,67.450736,23.544068,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000
80.561122,77.264134,161.178708,282.548359,67.338581,28.353403,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000
80.761523,77.629015,160.098103,281.022864,73.862013,29.568203,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000
80.961924,69.169246,158.329634,284.841903,77.000155,26.832231,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000
81.162325,55.446943,162.691368,283.444703,77.850001,29.747526,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000
81.362725,47.021094,158.318044,284.951249,72.179977,23.675320,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000
81.563126,45.060390,159.238176,286.142073,70.267905,24.467630,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000
81.763527,36.935799,161.082988,280.843438,77.488727,29.007463,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000
81.963928,40.068898,156.350896,285.214582,78.913918,20.296976,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000
82.164329,27.140357,155.641029,287.336873,77.179715,21.881936,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000
82.364729,27.113914,154.258523,279.559202,79.032364,27.830558,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000
82.565130,20.728028,162.719808,286.626025,77.921808,22.713959,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000
82.765531,24.280461,158.456341,281.284068,74.176802,25.697824,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000
82.965932,14.303492,161.385831,287.809688,74.525599,28.954672,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000
83.166333,14.111906,160.671574,279.524189,77.399007,24.193051,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000
83.366733,9.836261,154.029704,287.520661,74.140813,21.689135,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000
83.567134,12.887947,153.371973,286.712636,72.472667,27.637813,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000
83.767535,11.479820,155.969242,282.280627,77.635985,28.661689,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000
83.967936,14.784881,161.004144,282.506460,71.300356,26.326106,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000
84.168337,13.792759,151.663358,283.583006,70.816745,26.696708,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000
84.368737,12.390736,153.930547,287.421129,71.467164,23.988405,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000
84.569138,7.086821,155.578809,285.867890,72.158091,21.585962,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000
84.769539,3.271850,153.330191,284.610502,70.909488,28.062114,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000
84.969940,3.915139,152.203150,282.645411,69.563064,21.036460,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000
85.170341,2.781919,158.989114,287.024114,66.565875,27.898169,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000
85.370741,6.976989,152.487496,286.237594,69.118866,28.705331,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000
85.571142,8.371859,157.861346,283.518934,63.505954,27.938761,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000
85.771543,8.772601,155.578359,286.993685,63.176773,20.974211,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000
85.971944,3.908763,156.214014,279.141436,67.756570,28.987835,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000
86.172345,1.379679,154.510895,281.678558,63.741302,26.338246,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000
86.372745,3.555440,150.793717,281.101081,67.057288,29.261160,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000
86.573146,2.089444,153.894169,280.516010,62.687474,24.095612,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000
86.773547,7.669487,157.387716,281.739726,68.188620,24.343573,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000
86.973948,6.855269,157.414677,283.890756,63.049418,29.139566,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000
87.174349,4.715618,154.494393,278.036702,62.308547,23.601524,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000
87.374749,2.104594,157.600012,286.978066,70.193668,26.871301,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000
87.575150,6.997387,155.750515,284.004082,61.114211,28.179387,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000
87.775551,4.322419,152.144708,281.319411,64.741333,26.594625,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000
87.975952,9.064059,157.072272,285.714789,68.986415,27.428894,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000
88.176353,1.975018,156.447884,279.631258,69.897253,26.089089,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000
88.376754,3.077999,157.307147,279.579664,64.880765,28.560730,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000
88.577154,3.959640,160.055862,286.720927,69.672127,20.750183,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000
88.777555,0.583741,154.008767,282.397738,65.105189,20.392224,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000
88.977956,8.159699,160.638001,286.160594,63.981015,27.496620,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000
89.178357,1.330897,154.216706,278.337465,62.821249,29.793223,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000
89.378758,6.979512,159.809071,285.459304,65.564484,21.004332,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000
89.579158,3.624214,154.445149,280.342989,65.061358,23.168993,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000
89.779559,1.589633,157.684397,286.325567,60.381529,23.020201,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000
89.979960,5.329350,152.481522,286.349538,67.286077,24.101450,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000
90.180361,7.971615,157.124951,282.884403,64.054090,27.421153,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000
90.380762,0.123923,159.455077,281.945995,67.446948,21.382790,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000
90.581162,3.975604,160.216077,285.296433,69.995019,29.843428,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000
90.781563,5.956681,156.635836,286.261400,62.968909,22.541550,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000
90.981964,3.427076,161.695234,286.446830,65.821069,28.788522,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000
91.182365,2.674672,162.271766,286.571125,67.117894,27.621232,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000
91.382766,1.061814,163.472223,278.644821,66.890073,22.097824,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000
91.583166,3.982588,163.938392,281.406442,60.612458,20.240224,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000
91.783567,8.472521,162.511329,283.789388,61.772505,29.620174,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000
91.983968,4.365810,165.107235,284.206308,70.105338,20.822131,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000
92.184369,0.115487,156.842769,284.324798,68.608197,27.989582,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000
92.384770,3.614504,159.318184,283.685714,68.039281,29.441871,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000
92.585170,6.068438,157.685559,283.007481,60.801527,27.929584,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000
92.785571,6.709259,157.466723,286.622605,65.728913,25.579119,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000
92.985972,4.374205,162.105715,276.987950,68.007331,22.206168,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000
93.186373,0.236929,162.304140,278.527645,64.108899,21.942768,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000
93.386774,4.651624,159.273010,276.743794,68.983461,27.707700,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000
93.587174,7.153734,168.508687,278.676816,63.236001,22.796886,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000
93.787575,3.205099,164.806883,285.532082,62.177798,29.098628,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000
93.987976,1.418408,160.684652,280.573800,61.759044,25.158368,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000
94.188377,8.435686,160.315486,283.410128,63.456883,28.830415,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000
94.388778,2.318804,164.211016,282.396939,69.875383,29.975172,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000
94.589178,4.607946,168.286199,284.219309,70.004401,24.901170,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000
94.789579,6.926374,169.111803,283.008870,66.623263,20.960194,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000
94.989980,4.355460,166.242100,281.794916,70.598797,29.909550,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000
95.190381,1.643728,167.657209,279.163668,67.472406,24.350944,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000
95.390782,3.923886,165.420781,285.388740,69.723774,25.017881,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000
95.591182,6.100968,167.930587,285.387920,65.707939,27.388918,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000
95.791583,9.737616,170.162404,280.744689,61.520070,28.334076,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000
95.991984,0.462506,172.710818,281.293041,68.381405,29.154427,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000
96.192385,5.848039,172.547359,278.532858,68.904477,24.586281,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000
96.392786,9.257055,173.980624,280.667864,64.887989,28.201744,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000
96.593186,7.251418,166.316833,277.712887,63.077606,20.619417,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000
96.793587,4.867145,174.038814,277.650017,62.490048,22.462814,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000
96.993988,4.571311,172.444827,283.466228,70.886004,26.235235,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000
97.194389,1.238509,172.117812,278.571203,70.563161,26.004680,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000
97.394790,7.763276,169.429906,282.900568,65.369910,27.698666,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000
97.595190,2.621460,169.650655,277.059920,69.353398,21.863730,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000
97.795591,4.222764,168.263012,279.296907,63.475327,20.355305,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000
97.995992,3.378480,175.646811,284.695358,62.613933,28.236899,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000
98.196393,5.682048,177.068246,284.464382,64.776366,29.589666,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000
98.396794,7.887281,170.830062,277.585747,68.929666,26.065668,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000
98.597194,9.533445,171.372316,278.291991,70.430729,27.167415,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000
98.797595,2.940082,170.380261,276.062251,66.226652,23.004230,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000
98.997996,3.244455,174.545829,281.158028,68.018748,26.212142,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000
99.198397,7.347294,175.231868,276.331824,68.826677,27.181300,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000
99.398798,7.468866,173.719059,284.928279,71.369899,22.411699,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000
99.599198,3.131552,176.567446,285.373152,69.749170,21.739668,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000
99.799599,0.399712,176.056501,275.731720,67.300198,29.633768,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000
100.000000,0.924241,170.562172,284.722963,63.835766,22.239466,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000
